VMT_4456	Q9BQ51
VMT_4457	Q9BQ61
VMT_4458	Q9BQC6
VMT_4459	Q9BQE3
VMT_4460	Q9BQE9
VMT_4461	Q9BQE9
VMT_4462	Q9BQI3
VMT_4463	Q9BR11
VMT_4464	Q9BRG6
VMT_4465	Q9BRJ2
VMT_4466	Q9BRJ2
VMT_4467	Q9BRP7
VMT_4468	Q9BRP8
VMT_4469	Q9BRQ0
VMT_4470	Q9BRU9
VMT_4471	Q9BRU9
VMT_4472	Q9BRV8
VMT_4473	Q9BRV8
VMT_4474	Q9BRX2
VMT_4475	Q9BRX2
VMT_4476	Q9BS18
VMT_4477	Q9BS26
VMT_4478	Q9BS91
VMT_4479	Q9BSG1
VMT_4480	Q9BSH4
VMT_4481	Q9BSH5
VMT_4482	Q9BSJ5
VMT_4483	Q9BSJ5
VMT_4484	Q9BSK4
VMT_4485	Q9BSK4
VMT_4486	Q9BSR8
VMT_4487	Q9BSU3
VMT_4488	Q9BSY9
VMT_4489	Q9BT67
VMT_4490	Q9BTA9
VMT_4491	Q9BTA9
VMT_4492	Q9BTC0
VMT_4493	Q9BTC0
VMT_4494	Q9BTL3
VMT_4495	Q9BTT0
VMT_4496	Q9BTT0
VMT_4497	Q9BTX1
VMT_4498	Q9BTX7
VMT_4499	Q9BU79
VMT_4500	Q9BUE6
VMT_4501	Q9BUJ2
VMT_4502	Q9BUL5
VMT_4503	Q9BUL8
VMT_4504	Q9BUN8
VMT_4505	Q9BUV0
VMT_4506	Q9BUY5
VMT_4507	Q9BUZ4
VMT_4508	Q9BV97
VMT_4509	Q9BVC5
VMT_4510	Q9BVC5
VMT_4511	Q9BVI0
VMT_4512	Q9BVL2
VMT_4513	Q9BVL2
VMT_4514	Q9BVL2
VMT_4515	Q9BVV7
VMT_4516	Q9BW11
VMT_4517	Q9BW62
VMT_4518	Q9BW62
VMT_4519	Q9BWV3
VMT_4520	Q9BWW8
VMT_4521	Q9BX40
VMT_4522	Q9BX40
VMT_4523	Q9BX95
VMT_4524	Q9BXB1
VMT_4525	Q9BXB4
VMT_4526	Q9BXC9
VMT_4527	Q9BXH1
VMT_4528	Q9BXL8
VMT_4529	Q9BXN2
VMT_4530	Q9BXS6
VMT_4531	Q9BXY0
VMT_4532	Q9BXY0
VMT_4533	Q9BY44
VMT_4534	Q9BY84
VMT_4535	Q9BY84
VMT_4536	Q9BYE7
VMT_4537	Q9BYG5
VMT_4538	Q9BYG5
VMT_4539	Q9BYG5
VMT_4540	Q9BYI3
VMT_4541	Q9BYJ9
VMT_4542	Q9BYN0
VMT_4543	Q9BYT8
VMT_4544	Q9BYT9
VMT_4545	Q9BYV9
VMT_4546	Q9BYX4
VMT_4547	Q9BZ95
VMT_4548	Q9BZE4
VMT_4549	Q9BZE9
VMT_4550	Q9BZF1
VMT_4551	Q9BZH6
VMT_4552	Q9BZI7
VMT_4553	Q9BZK7
VMT_4554	Q9BZK7
VMT_4555	Q9BZK7
VMT_4556	Q9BZQ6
VMT_4557	Q9BZQ6
VMT_4558	Q9BZR9
VMT_4559	Q9BZW5
VMT_4560	Q9BZX2
VMT_4561	Q9C037
VMT_4562	Q9C037
VMT_4563	Q9C0A6
VMT_4564	Q9C0A6
VMT_4565	Q9C0B1
VMT_4566	Q9C0B5
VMT_4567	Q9C0D5
VMT_4568	Q9C0D7
VMT_4569	Q9C0F1
VMT_4570	Q9C0F3
VMT_4571	Q9C0F3
VMT_4572	Q9C0I1
VMT_4573	Q9C0I1
VMT_4574	Q9C0J8
VMT_4575	Q9C0J8
VMT_4576	Q9C0J8
VMT_4577	Q9DGW5
VMT_4578	Q9DGW5
VMT_4579	Q9DGW5
VMT_4580	Q9DGW5
VMT_4581	Q9DGW5
VMT_4582	Q9GZN2
VMT_4583	Q9GZN8
VMT_4584	Q9GZP4
VMT_4585	Q9GZR1
VMT_4586	Q9GZS1
VMT_4587	Q9GZT9
VMT_4588	Q9GZU0
VMT_4589	Q9GZV4
VMT_4590	Q9GZV5
VMT_4591	Q9GZV5
VMT_4592	Q9GZX9
VMT_4593	Q9GZY4
VMT_4594	Q9GZZ1
VMT_4595	Q9GZZ1
VMT_4596	Q9GZZ1
VMT_4597	Q9GZZ9
VMT_4598	Q9H000
VMT_4599	Q9H061
VMT_4600	Q9H093
VMT_4601	Q9H098
VMT_4602	Q9H0C3
VMT_4603	Q9H0C5
VMT_4604	Q9H0C5
VMT_4605	Q9H0C5
VMT_4606	Q9H0D6
VMT_4607	Q9H0E2
VMT_4608	Q9H0F5
VMT_4609	Q9H0H5
VMT_4610	Q9H0K1
VMT_4611	Q9H0K1
VMT_4612	Q9H0K6
VMT_4613	Q9H0K6
VMT_4614	Q9H0L4
VMT_4615	Q9H0M5
VMT_4616	Q9H0S4
VMT_4617	Q9H0U3
VMT_4618	Q9H0U9
VMT_4619	Q9H0V1
VMT_4620	Q9H0W7
VMT_4621	Q9H0W7
VMT_4622	Q9H0W9
VMT_4623	Q9H0X4
VMT_4624	Q9H0X4
VMT_4625	Q9H0Y0
VMT_4626	Q9H0Z9
VMT_4627	Q9H115
VMT_4628	Q9H165
VMT_4629	Q9H165
VMT_4630	Q9H175
VMT_4631	Q9H175
VMT_4632	Q9H1B7
VMT_4633	Q9H1C7
VMT_4634	Q9H1D9
VMT_4635	Q9H1E3
VMT_4636	Q9H1E3
VMT_4637	Q9H1E3
VMT_4638	Q9H1K0
VMT_4639	Q9H1M0
VMT_4640	Q9H1P3
VMT_4641	Q9H1Y0
VMT_4642	Q9H1Y3
VMT_4643	Q9H223
VMT_4644	Q9H246
VMT_4645	Q9H2B2
VMT_4646	Q9H2B2
VMT_4647	Q9H2F5
VMT_4648	Q9H2F5
VMT_4649	Q9H2F5
VMT_4650	Q9H2G2
VMT_4651	Q9H2H9
VMT_4652	Q9H2H9
VMT_4653	Q9H2K2
VMT_4654	Q9H2K2
VMT_4655	Q9H2K2
VMT_4656	Q9H2K8
VMT_4657	Q9H2K8
VMT_4658	Q9H2L4
VMT_4659	Q9H2M9
VMT_4660	Q9H2M9
VMT_4661	Q9H2M9
VMT_4662	Q9H2P0
VMT_4663	Q9H2P0
VMT_4664	Q9H2S9
VMT_4665	Q9H2U1
VMT_4666	Q9H2X6
VMT_4667	Q9H2X6
VMT_4668	Q9H307
VMT_4669	Q9H307
VMT_4670	Q9H334
VMT_4671	Q9H336
VMT_4672	Q9H3J6
VMT_4673	Q9H3P7
VMT_4674	Q9H3P7
VMT_4675	Q9H3Q1
VMT_4676	Q9H3S5
VMT_4677	Q9H3S5
VMT_4678	Q9H3Z4
VMT_4679	Q9H422
VMT_4680	Q9H4A3
VMT_4681	Q9H4A3
VMT_4682	Q9H4A3
VMT_4683	Q9H4L5
VMT_4684	Q9H4L7
VMT_4685	Q9H4L7
VMT_4686	Q9H501
VMT_4687	Q9H553
VMT_4688	Q9H5V7
VMT_4689	Q9H5X1
VMT_4690	Q9H5X1
VMT_4691	Q9H672
VMT_4692	Q9H6A9
VMT_4693	Q9H6K1
VMT_4694	Q9H6Q3
VMT_4695	Q9H6R0
VMT_4696	Q9H6S0
VMT_4697	Q9H6S0
VMT_4698	Q9H6Y2
VMT_4699	Q9H6Y2
VMT_4700	Q9H765
VMT_4701	Q9H777
VMT_4702	Q9H7D7
VMT_4703	Q9H7D7
VMT_4704	Q9H7D7
VMT_4705	Q9H7F0
VMT_4706	Q9H7F0
VMT_4707	Q9H7F0
VMT_4708	Q9H7X0
VMT_4709	Q9H7X3
VMT_4710	Q9H816
VMT_4711	Q9H832
VMT_4712	Q9H832
VMT_4713	Q9H871
VMT_4714	Q9H8H2
VMT_4715	Q9H8M1
VMT_4716	Q9H8N7
VMT_4717	Q9H8S9
VMT_4718	Q9H8S9
VMT_4719	Q9H8U3
VMT_4720	Q9H8V3
VMT_4721	Q9H8W3
VMT_4722	Q9H8W4
VMT_4723	Q9H8W4
VMT_4724	Q9H8X2
VMT_4725	Q9H8X9
VMT_4726	Q9H8Y8
VMT_4727	Q9H900
VMT_4728	Q9H900
VMT_4729	Q9H903
VMT_4730	Q9H903
VMT_4731	Q9H910
VMT_4732	Q9H944
VMT_4733	Q9H974
VMT_4734	Q9H992
VMT_4735	Q9H993
VMT_4736	Q9H993
VMT_4737	Q9H999
VMT_4738	Q9H999
VMT_4739	Q9H999
VMT_4740	Q9H9B4
VMT_4741	Q9H9B4
VMT_4742	Q9H9E1
VMT_4743	Q9H9J4
VMT_4744	Q9H9J4
VMT_4745	Q9H9J4
VMT_4746	Q9H9L3
VMT_4747	Q9H9L3
VMT_4748	Q9H9L3
VMT_4749	Q9H9L7
VMT_4750	Q9H9P5
VMT_4751	Q9H9P8
VMT_4752	Q9H9Q2
VMT_4753	Q9H9S3
VMT_4754	Q9H9Y2
VMT_4755	Q9H9Y6
VMT_4756	Q9HA38
VMT_4757	Q9HA38
VMT_4758	Q9HA92
VMT_4759	Q9HAD4
VMT_4760	Q9HAD4
VMT_4761	Q9HAJ7
VMT_4762	Q9HAU4
VMT_4763	Q9HAU4
VMT_4764	Q9HAU5
VMT_4765	Q9HAY2
VMT_4766	Q9HB19
VMT_4767	Q9HB71
VMT_4768	Q9HB90
VMT_4769	Q9HB90
VMT_4770	Q9HBD1
VMT_4771	Q9HBD1
VMT_4772	Q9HBE1
VMT_4773	Q9HBE1
VMT_4774	Q9HBE5
VMT_4775	Q9HBH9
VMT_4776	Q9HBH9
VMT_4777	Q9HBM0
VMT_4778	Q9HBM0
VMT_4779	Q9HBM6
VMT_4780	Q9HBU6
VMT_4781	Q9HBU6
VMT_4782	Q9HC23
VMT_4783	Q9HC23
VMT_4784	Q9HC24
VMT_4785	Q9HC35
VMT_4786	Q9HC36
VMT_4787	Q9HC52
VMT_4788	Q9HC56
VMT_4789	Q9HC62
VMT_4790	Q9HC78
VMT_4791	Q9HCD6
VMT_4792	Q9HCD6
VMT_4793	Q9HCE7
VMT_4794	Q9HCG8
VMT_4795	Q9HCI6
VMT_4796	Q9HCI7
VMT_4797	Q9HCI7
VMT_4798	Q9HCJ0
VMT_4799	Q9HCJ5
VMT_4800	Q9HCK5
VMT_4801	Q9HCK5
VMT_4802	Q9HCL0
VMT_4803	Q9HCM1
VMT_4804	Q9HCM1
VMT_4805	Q9HCN4
VMT_4806	Q9HCP0
VMT_4807	Q9HCP0
VMT_4808	Q9HCP0
VMT_4809	Q9HD23
VMT_4810	Q9HD26
VMT_4811	Q9HD26
VMT_4812	Q9HD40
VMT_4813	Q9HD40
VMT_4814	Q9HD45
VMT_4815	Q9HD45
VMT_4816	Q9NFY8
VMT_4817	Q9NP58
VMT_4818	Q9NP66
VMT_4819	Q9NP66
VMT_4820	Q9NP73
VMT_4821	Q9NP73
VMT_4822	Q9NP77
VMT_4823	Q9NP79
VMT_4824	Q9NPA3
VMT_4825	Q9NPC7
VMT_4826	Q9NPG1
VMT_4827	Q9NPG1
VMT_4828	Q9NPG3
VMT_4829	Q9NPH3
VMT_4830	Q9NPI0
VMT_4831	Q9NPI7
VMT_4832	Q9NPI7
VMT_4833	Q9NPI8
VMT_4834	Q9NPI8
VMT_4835	Q9NPJ6
VMT_4836	Q9NPL8
VMT_4837	Q9NQ25
VMT_4838	Q9NQ88
VMT_4839	Q9NQ88
VMT_4840	Q9NQ89
VMT_4841	Q9NQ89
VMT_4842	Q9NQ89
VMT_4843	Q9NQB0
VMT_4844	Q9NQB0
VMT_4845	Q9NQC3
VMT_4846	Q9NQC7
VMT_4847	Q9NQE9
VMT_4848	Q9NQG5
VMT_4849	Q9NQR1
VMT_4850	Q9NQR1
VMT_4851	Q9NQS3
VMT_4852	Q9NQT5
VMT_4853	Q9NQV6
VMT_4854	Q9NQV8
VMT_4855	Q9NQW6
VMT_4856	Q9NQW6
VMT_4857	Q9NQX3
VMT_4858	Q9NQX6
VMT_4859	Q9NQZ5
VMT_4860	Q9NQZ5
VMT_4861	Q9NQZ5
VMT_4862	Q9NQZ7
VMT_4863	Q9NR11
VMT_4864	Q9NR12
VMT_4865	Q9NR30
VMT_4866	Q9NR31
VMT_4867	Q9NR48
VMT_4868	Q9NR48
VMT_4869	Q9NR48
VMT_4870	Q9NR56
VMT_4871	Q9NR56
VMT_4872	Q9NRD0
VMT_4873	Q9NRF9
VMT_4874	Q9NRF9
VMT_4875	Q9NRG0
VMT_4876	Q9NRH1
VMT_4877	Q9NRH2
VMT_4878	Q9NRJ4
VMT_4879	Q9NRL3
VMT_4880	Q9NRM7
VMT_4881	Q9NRN7
VMT_4882	Q9NRN7
VMT_4883	Q9NRP0
VMT_4884	Q9NRR3
VMT_4885	Q9NRR6
VMT_4886	Q9NRR8
VMT_4887	Q9NRW3
VMT_4888	Q9NRW4
VMT_4889	Q9NRX5
VMT_4890	Q9NRX5
VMT_4891	Q9NRY2
VMT_4892	Q9NRY2
VMT_4893	Q9NRY4
VMT_4894	Q9NRY4
VMT_4895	Q9NRY5
VMT_4896	Q9NRZ7
VMT_4897	Q9NS56
VMT_4898	Q9NS69
VMT_4899	Q9NS69
VMT_4900	Q9NS73
VMT_4901	Q9NS93
VMT_4902	Q9NS93
VMT_4903	Q9NS93
VMT_4904	Q9NSD4
VMT_4905	Q9NSI6
VMT_4906	Q9NSI6
VMT_4907	Q9NSI6
VMT_4908	Q9NSI6
VMT_4909	Q9NSI6
VMT_4910	Q9NSK7
VMT_4911	Q9NSY2
VMT_4912	Q9NTG7
VMT_4913	Q9NTN3
VMT_4914	Q9NTN3
VMT_4915	Q9NTX7
VMT_4916	Q9NTX9
VMT_4917	Q9NTX9
VMT_4918	Q9NTZ6
VMT_4919	Q9NU22
VMT_4920	Q9NU22
VMT_4921	Q9NUD5
VMT_4922	Q9NUD5
VMT_4923	Q9NUI1
VMT_4924	Q9NUJ1
VMT_4925	Q9NUJ3
VMT_4926	Q9NUM4
VMT_4927	Q9NUP9
VMT_4928	Q9NUP9
VMT_4929	Q9NUQ2
VMT_4930	Q9NUQ3
VMT_4931	Q9NUQ6
VMT_4932	Q9NUQ9
VMT_4933	Q9NUU7
VMT_4934	Q9NUX5
VMT_4935	Q9NV10
VMT_4936	Q9NV35
VMT_4937	Q9NV58
VMT_4938	Q9NV79
VMT_4939	Q9NV79
VMT_4940	Q9NV79
VMT_4941	Q9NV92
VMT_4942	Q9NV96
VMT_4943	Q9NV96
VMT_4944	Q9NVA4
VMT_4945	Q9NVC6
VMT_4946	Q9NVF7
VMT_4947	Q9NVF7
VMT_4948	Q9NVG8
VMT_4949	Q9NVJ2
VMT_4950	Q9NVJ2
VMT_4951	Q9NVK5
VMT_4952	Q9NVP2
VMT_4953	Q9NVR0
VMT_4954	Q9NVS9
VMT_4955	Q9NVV0
VMT_4956	Q9NVV4
VMT_4957	Q9NVV9
VMT_4958	Q9NVV9
VMT_4959	Q9NVW2
VMT_4960	Q9NVX0
VMT_4961	Q9NVX0
VMT_4962	Q9NW36
VMT_4963	Q9NW64
VMT_4964	Q9NW68
VMT_4965	Q9NW75
VMT_4966	Q9NW75
VMT_4967	Q9NWA0
VMT_4968	Q9NWD8
VMT_4969	Q9NWH2
VMT_4970	Q9NWH9
VMT_4971	Q9NWH9
VMT_4972	Q9NWM8
VMT_4973	Q9NWN3
VMT_4974	Q9NWQ8
VMT_4975	Q9NWQ9
VMT_4976	Q9NWT6
VMT_4977	Q9NWU2
VMT_4978	Q9NWU5
VMT_4979	Q9NWZ8
VMT_4980	Q9NX04
VMT_4981	Q9NX05
VMT_4982	Q9NX18
VMT_4983	Q9NX40
VMT_4984	Q9NX47
VMT_4985	Q9NX62
VMT_4986	Q9NX76
VMT_4987	Q9NX76
VMT_4988	Q9NX94
VMT_4989	Q9NXA8
VMT_4990	Q9NXB0
VMT_4991	Q9NXC2
VMT_4992	Q9NXF7
VMT_4993	Q9NXG2
VMT_4994	Q9NXG2
VMT_4995	Q9NXG2
VMT_4996	Q9NXG2
VMT_4997	Q9NXL6
VMT_4998	Q9NXL9
VMT_4999	Q9NXR7
VMT_5000	Q9NXR8
VMT_5001	Q9NXR8
VMT_5002	Q9NXT0
VMT_5003	Q9NXV2
VMT_5004	Q9NXW9
VMT_5005	Q9NY27
VMT_5006	Q9NY27
VMT_5007	Q9NY35
VMT_5008	Q9NY61
VMT_5009	Q9NY97
VMT_5010	Q9NYA4
VMT_5011	Q9NYB9
VMT_5012	Q9NYB9
VMT_5013	Q9NYF5
VMT_5014	Q9NYF8
VMT_5015	Q9NYF8
VMT_5016	Q9NYJ8
VMT_5017	Q9NYJ8
VMT_5018	Q9NYK6
VMT_5019	Q9NYK6
VMT_5020	Q9NYK6
VMT_5021	Q9NYL9
VMT_5022	Q9NYR9
VMT_5023	Q9NYR9
VMT_5024	Q9NYS7
VMT_5025	Q9NYT6
VMT_5026	Q9NYV6
VMT_5027	Q9NYV6
VMT_5028	Q9NYW8
VMT_5029	Q9NYW8
VMT_5030	Q9NYY8
VMT_5031	Q9NYZ3
VMT_5032	Q9NZ32
VMT_5033	Q9NZ52
VMT_5034	Q9NZ81
VMT_5035	Q9NZB2
VMT_5036	Q9NZB2
VMT_5037	Q9NZC4
VMT_5038	Q9NZD8
VMT_5039	Q9NZE8
VMT_5040	Q9NZI5
VMT_5041	Q9NZI7
VMT_5042	Q9NZI7
VMT_5043	Q9NZJ0
VMT_5044	Q9NZJ4
VMT_5045	Q9NZJ9
VMT_5046	Q9NZL6
VMT_5047	Q9NZL6
VMT_5048	Q9NZL9
VMT_5049	Q9NZM3
VMT_5050	Q9NZQ0
VMT_5051	Q9NZQ7
VMT_5052	Q9NZR1
VMT_5053	Q9NZW5
VMT_5054	Q9NZW5
VMT_5055	Q9P021
VMT_5056	Q9P021
VMT_5057	Q9P035
VMT_5058	Q9P035
VMT_5059	Q9P0I2
VMT_5060	Q9P0J7
VMT_5061	Q9P0K8
VMT_5062	Q9P0N8
VMT_5063	Q9P0S2
VMT_5064	Q9P0U3
VMT_5065	Q9P1F3
VMT_5066	Q9P1Q0
VMT_5067	Q9P1T7
VMT_5068	Q9P1W9
VMT_5069	Q9P1Z0
VMT_5070	Q9P1Z3
VMT_5071	Q9P215
VMT_5072	Q9P215
VMT_5073	Q9P246
VMT_5074	Q9P246
VMT_5075	Q9P255
VMT_5076	Q9P260
VMT_5077	Q9P265
VMT_5078	Q9P270
VMT_5079	Q9P278
VMT_5080	Q9P278
VMT_5081	Q9P278
VMT_5082	Q9P2B4
VMT_5083	Q9P2B7
VMT_5084	Q9P2D1
VMT_5085	Q9P2D1
VMT_5086	Q9P2D6
VMT_5087	Q9P2E3
VMT_5088	Q9P2E3
VMT_5089	Q9P2E7
VMT_5090	Q9P2G1
VMT_5091	Q9P2G1
VMT_5092	Q9P2G3
VMT_5093	Q9P2G3
VMT_5094	Q9P2G4
VMT_5095	Q9P2G9
VMT_5096	Q9P2G9
VMT_5097	Q9P2J3
VMT_5098	Q9P2J3
VMT_5099	Q9P2J8
VMT_5100	Q9P2K2
VMT_5101	Q9P2K3
VMT_5102	Q9P2K3
VMT_5103	Q9P2K3
VMT_5104	Q9P2K6
VMT_5105	Q9P2K6
VMT_5106	Q9P2M4
VMT_5107	Q9P2M4
VMT_5108	Q9P2N5
VMT_5109	Q9P2N5
VMT_5110	Q9P2P5
VMT_5111	Q9P2R3
VMT_5112	Q9P2R3
VMT_5113	Q9P2R6
VMT_5114	Q9P2R6
VMT_5115	Q9P2R6
VMT_5116	Q9P2W1
VMT_5117	Q9UBA6
VMT_5118	Q9UBB4
VMT_5119	Q9UBB5
VMT_5120	Q9UBC3
VMT_5121	Q9UBF8
VMT_5122	Q9UBH6
VMT_5123	Q9UBH6
VMT_5124	Q9UBI9
VMT_5125	Q9UBI9
VMT_5126	Q9UBK2
VMT_5127	Q9UBK2
VMT_5128	Q9UBK8
VMT_5129	Q9UBL0
VMT_5130	Q9UBM7
VMT_5131	Q9UBP0
VMT_5132	Q9UBS3
VMT_5133	Q9UBS3
VMT_5134	Q9UBS4
VMT_5135	Q9UBS9
VMT_5136	Q9UBS9
VMT_5137	Q9UBU6
VMT_5138	Q9UBU7
VMT_5139	Q9UBV2
VMT_5140	Q9UBW7
VMT_5141	Q9UBX8
VMT_5142	Q9UBX8
VMT_5143	Q9UBX8
VMT_5144	Q9UDV7
VMT_5145	Q9UDV7
VMT_5146	Q9UDY2
VMT_5147	Q9UDY4
VMT_5148	Q9UDY4
VMT_5149	Q9UDY8
VMT_5150	Q9UDY8
VMT_5151	Q9UEE5
VMT_5152	Q9UF24
VMT_5153	Q9UFB7
VMT_5154	Q9UFN0
VMT_5155	Q9UG56
VMT_5156	Q9UGI0
VMT_5157	Q9UGL1
VMT_5158	Q9UGL1
VMT_5159	Q9UGP4
VMT_5160	Q9UGP4
VMT_5161	Q9UGT4
VMT_5162	Q9UGU0
VMT_5163	Q9UHA4
VMT_5164	Q9UHB6
VMT_5165	Q9UHB6
VMT_5166	Q9UHB7
VMT_5167	Q9UHB7
VMT_5168	Q9UHB7
VMT_5169	Q9UHC7
VMT_5170	Q9UHC7
VMT_5171	Q9UHD1
VMT_5172	Q9UHD2
VMT_5173	Q9UHD9
VMT_5174	Q9UHF7
VMT_5175	Q9UHF7
VMT_5176	Q9UHJ9
VMT_5177	Q9UHN6
VMT_5178	Q9UHP3
VMT_5179	Q9UHP7
VMT_5180	Q9UHP7
VMT_5181	Q9UHQ4
VMT_5182	Q9UHV7
VMT_5183	Q9UHW5
VMT_5184	Q9UHY7
VMT_5185	Q9UIF8
VMT_5186	Q9UIF8
VMT_5187	Q9UIG0
VMT_5188	Q9UIG0
VMT_5189	Q9UII4
VMT_5190	Q9UII5
VMT_5191	Q9UII5
VMT_5192	Q9UIJ7
VMT_5193	Q9UIJ7
VMT_5194	Q9UIL1
VMT_5195	Q9UIL1
VMT_5196	Q9UIL1
VMT_5197	Q9UIU6
VMT_5198	Q9UJC3
VMT_5199	Q9UJC5
VMT_5200	Q9UJC5
VMT_5201	Q9UJD0
VMT_5202	Q9UJQ1
VMT_5203	Q9UJU2
VMT_5204	Q9UJW0
VMT_5205	Q9UJW0
VMT_5206	Q9UJW0
VMT_5207	Q9UJW8
VMT_5208	Q9UJX2
VMT_5209	Q9UJX2
VMT_5210	Q9UJY4
VMT_5211	Q9UK58
VMT_5212	Q9UK58
VMT_5213	Q9UK73
VMT_5214	Q9UK73
VMT_5215	Q9UK76
VMT_5216	Q9UK99
VMT_5217	Q9UK99
VMT_5218	Q9UKA4
VMT_5219	Q9UKA4
VMT_5220	Q9UKA4
VMT_5221	Q9UKB1
VMT_5222	Q9UKG1
VMT_5223	Q9UKG9
VMT_5224	Q9UKI8
VMT_5225	Q9UKJ3
VMT_5226	Q9UKJ5
VMT_5227	Q9UKJ5
VMT_5228	Q9UKK9
VMT_5229	Q9UKK9
VMT_5230	Q9UKL0
VMT_5231	Q9UKN8
VMT_5232	Q9UKN8
VMT_5233	Q9UKR5
VMT_5234	Q9UKT4
VMT_5235	Q9UKT7
VMT_5236	Q9UKV5
VMT_5237	Q9UKV8
VMT_5238	Q9UKV8
VMT_5239	Q9UKX7
VMT_5240	Q9UKY1
VMT_5241	Q9UKY1
VMT_5242	Q9UKY7
VMT_5243	Q9UKY7
VMT_5244	Q9UKY7
VMT_5245	Q9UKZ1
VMT_5246	Q9UL01
VMT_5247	Q9UL03
VMT_5248	Q9UL15
VMT_5249	Q9UL15
VMT_5250	Q9UL25
VMT_5251	Q9UL26
VMT_5252	Q9UL26
VMT_5253	Q9UL40
VMT_5254	Q9UL45
VMT_5255	Q9UL45
VMT_5256	Q9UL63
VMT_5257	Q9UL63
VMT_5258	Q9ULD2
VMT_5259	Q9ULD2
VMT_5260	Q9ULD4
VMT_5261	Q9ULD4
VMT_5262	Q9ULD9
VMT_5263	Q9ULD9
VMT_5264	Q9ULF5
VMT_5265	Q9ULG1
VMT_5266	Q9ULH1
VMT_5267	Q9ULH7
VMT_5268	Q9ULH7
VMT_5269	Q9ULH7
VMT_5270	Q9ULJ1
VMT_5271	Q9ULJ1
VMT_5272	Q9ULJ3
VMT_5273	Q9ULJ3
VMT_5274	Q9ULJ6
VMT_5275	Q9ULJ7
VMT_5276	Q9ULJ8
VMT_5277	Q9ULM2
VMT_5278	Q9ULM6
VMT_5279	Q9ULM6
VMT_5280	Q9ULT8
VMT_5281	Q9ULT8
VMT_5282	Q9ULU4
VMT_5283	Q9ULW3
VMT_5284	Q9ULX3
VMT_5285	Q9UM21
VMT_5286	Q9UM22
VMT_5287	Q9UM22
VMT_5288	Q9UM22
VMT_5289	Q9UM63
VMT_5290	Q9UM82
VMT_5291	Q9UMX0
VMT_5292	Q9UMX0
VMT_5293	Q9UMX5
VMT_5294	Q9UMY4
VMT_5295	Q9UMZ2
VMT_5296	Q9UMZ2
VMT_5297	Q9UN67
VMT_5298	Q9UN86
VMT_5299	Q9UN86
VMT_5300	Q9UN86
VMT_5301	Q9UNL2
VMT_5302	Q9UNL2
VMT_5303	Q9UNQ2
VMT_5304	Q9UNZ2
VMT_5305	Q9UP38
VMT_5306	Q9UP83
VMT_5307	Q9UP83
VMT_5308	Q9UPA5
VMT_5309	Q9UPA5
VMT_5310	Q9UPG8
VMT_5311	Q9UPM8
VMT_5312	Q9UPN3
VMT_5313	Q9UPN6
VMT_5314	Q9UPN9
VMT_5315	Q9UPP1
VMT_5316	Q9UPQ9
VMT_5317	Q9UPS6
VMT_5318	Q9UPS6
VMT_5319	Q9UPT8
VMT_5320	Q9UPT8
VMT_5321	Q9UPT8
VMT_5322	Q9UPT9
VMT_5323	Q9UPT9
VMT_5324	Q9UPU7
VMT_5325	Q9UPV9
VMT_5326	Q9UPV9
VMT_5327	Q9UPY3
VMT_5328	Q9UPY3
VMT_5329	Q9UPY3
VMT_5330	Q9UPY3
VMT_5331	Q9UPZ9
VMT_5332	Q9UQ13
VMT_5333	Q9UQ13
VMT_5334	Q9UQ35
VMT_5335	Q9UQ80
VMT_5336	Q9UQB9
VMT_5337	Q9UQE7
VMT_5338	Q9UQN3
VMT_5339	Q9UQR1
VMT_5340	Q9UQR1
VMT_5341	Q9UQR1
VMT_5342	Q9Y217
VMT_5343	Q9Y221
VMT_5344	Q9Y222
VMT_5345	Q9Y222
VMT_5346	Q9Y222
VMT_5347	Q9Y224
VMT_5348	Q9Y227
VMT_5349	Q9Y236
VMT_5350	Q9Y243
VMT_5351	Q9Y244
VMT_5352	Q9Y244
VMT_5353	Q9Y252
VMT_5354	Q9Y253
VMT_5355	Q9Y253
VMT_5356	Q9Y262
VMT_5357	Q9Y281
VMT_5358	Q9Y281
VMT_5359	Q9Y2D8
VMT_5360	Q9Y2D9
VMT_5361	Q9Y2D9
VMT_5362	Q9Y2E4
VMT_5363	Q9Y2F5
VMT_5364	Q9Y2F5
VMT_5365	Q9Y2F9
VMT_5366	Q9Y2F9
VMT_5367	Q9Y2G2
VMT_5368	Q9Y2G2
VMT_5369	Q9Y2G3
VMT_5370	Q9Y2G3
VMT_5371	Q9Y2G3
VMT_5372	Q9Y2G8
VMT_5373	Q9Y2H0
VMT_5374	Q9Y2H1
VMT_5375	Q9Y2H1
VMT_5376	Q9Y2H6
VMT_5377	Q9Y2H6
VMT_5378	Q9Y2I1
VMT_5379	Q9Y2I8
VMT_5380	Q9Y2K1
VMT_5381	Q9Y2K1
VMT_5382	Q9Y2K1
VMT_5383	Q9Y2L1
VMT_5384	Q9Y2L5
VMT_5385	Q9Y2L5
VMT_5386	Q9Y2L6
VMT_5387	Q9Y2L8
VMT_5388	Q9Y2L8
VMT_5389	Q9Y2L8
VMT_5390	Q9Y2L9
VMT_5391	Q9Y2M5
VMT_5392	Q9Y2R4
VMT_5393	Q9Y2S0
VMT_5394	Q9Y2S0
VMT_5395	Q9Y2S0
VMT_5396	Q9Y2T1
VMT_5397	Q9Y2U5
