Q8WXH5	GO:0040008
Q8WXI9	GO:0000790
Q8WXI9	GO:0016607
Q8WXI9	GO:0005654
Q8WXI9	GO:0016581
Q8WXI9	GO:0032991
Q8WXI9	GO:0000981
Q8WXI9	GO:0043565
Q8WXI9	GO:0008270
Q8WXI9	GO:0043044
Q8WXI9	GO:0000122
Q8WXW3	GO:0034451
Q8WXW3	GO:0005813
Q8WXW3	GO:0005615
Q8WXW3	GO:0005815
Q8WXW3	GO:0005634
Q8WXW3	GO:0005136
Q8WXW3	GO:0042976
Q8WXW3	GO:0060271
Q8WXW3	GO:0002376
Q8WXW3	GO:0007080
Q8WXW3	GO:0090307
Q8WXW3	GO:0032695
Q8WXW3	GO:0032815
Q8WXW3	GO:0031393
Q8WXW3	GO:0042532
Q8WXW3	GO:1905515
Q8WXW3	GO:0032733
Q8WXW3	GO:0042531
Q8WXW3	GO:0071539
Q8WY22	GO:0016021
Q8WY22	GO:0005741
Q8WY22	GO:0005739
Q8WY36	GO:0005829
Q8WY36	GO:0005654
Q8WY36	GO:0003677
Q8WY36	GO:0000981
Q8WY36	GO:0060348
Q8WZ73	GO:0005737
Q8WZ73	GO:0005829
Q8WZ73	GO:0010008
Q8WZ73	GO:0016020
Q8WZ73	GO:0005654
Q8WZ73	GO:0005886
Q8WZ73	GO:0055038
Q8WZ73	GO:0046872
Q8WZ73	GO:0002039
Q8WZ73	GO:0002020
Q8WZ73	GO:0019901
Q8WZ73	GO:0061630
Q8WZ73	GO:0031625
Q8WZ73	GO:0006915
Q8WZ73	GO:2001271
Q8WZ73	GO:1902042
Q8WZ73	GO:1901797
Q8WZ73	GO:0010804
Q8WZ73	GO:0043161
Q8WZ73	GO:0070936
Q8WZ73	GO:0010762
Q8WZ73	GO:0032006
Q8WZ73	GO:0006511
Q8WZA0	GO:0008013
Q8WZA0	GO:0010212
Q8WZA9	GO:0005525
Q92478	GO:0005887
Q92478	GO:0005886
Q92478	GO:0030246
Q92478	GO:0042802
Q92478	GO:0050776
Q92503	GO:0005737
Q92503	GO:0005829
Q92503	GO:0005794
Q92503	GO:0005654
Q92503	GO:0098772
Q92503	GO:0039552
Q92503	GO:0015871
Q92503	GO:0045087
Q92503	GO:0039536
Q92520	GO:0070062
Q92520	GO:0005576
Q92520	GO:0005794
Q92520	GO:0031089
Q92520	GO:0005125
Q92520	GO:0007275
Q92520	GO:0045721
Q92520	GO:0002576
Q92530	GO:0005829
Q92530	GO:0005783
Q92530	GO:0016020
Q92530	GO:0005654
Q92530	GO:0048471
Q92530	GO:0005839
Q92530	GO:0004866
Q92530	GO:0070628
Q92530	GO:0046982
Q92530	GO:0042803
Q92530	GO:1901799
Q92530	GO:0043687
Q92530	GO:0016579
Q92530	GO:0006511
Q92537	GO:0016021
Q92537	GO:0008219
Q92537	GO:0006974
Q92538	GO:0031252
Q92538	GO:0005801
Q92538	GO:0005829
Q92538	GO:0005788
Q92538	GO:0005793
Q92538	GO:0005794
Q92538	GO:0000139
Q92538	GO:0005795
Q92538	GO:0005811
Q92538	GO:0016020
Q92538	GO:0005739
Q92538	GO:0005777
Q92538	GO:0005802
Q92538	GO:0005086
Q92538	GO:0005085
Q92538	GO:0005547
Q92538	GO:0080025
Q92538	GO:0002263
Q92538	GO:0098586
Q92538	GO:0048205
Q92538	GO:0006888
Q92538	GO:0097111
Q92538	GO:0061162
Q92538	GO:0090166
Q92538	GO:0007030
Q92538	GO:0006895
Q92538	GO:0030593
Q92538	GO:0006892
Q92538	GO:0070973
Q92538	GO:1903420
Q92538	GO:0034067
Q92538	GO:0015031
Q92538	GO:1903409
Q92538	GO:0032012
Q92538	GO:0007346
Q92538	GO:2000008
Q92538	GO:0042147
Q92538	GO:0006890
Q92538	GO:0016032
Q92539	GO:0005829
Q92539	GO:0005789
Q92539	GO:0005634
Q92539	GO:0008195
Q92539	GO:0003713
Q92539	GO:0032869
Q92539	GO:0009062
Q92539	GO:0006629
Q92539	GO:0006656
Q92539	GO:0006646
Q92539	GO:0045944
Q92539	GO:0019432
Q92547	GO:0015629
Q92547	GO:0005694
Q92547	GO:0000794
Q92547	GO:0005737
Q92547	GO:0001673
Q92547	GO:0005815
Q92547	GO:0016604
Q92547	GO:0005654
Q92547	GO:0005634
Q92547	GO:0016605
Q92547	GO:0000922
Q92547	GO:0003677
Q92547	GO:0042802
Q92547	GO:0008022
Q92547	GO:0006974
Q92547	GO:0006259
Q92547	GO:0006281
Q92547	GO:0033314
Q92547	GO:0010212
Q92560	GO:0005737
Q92560	GO:0005829
Q92560	GO:0005654
Q92560	GO:0005634
Q92560	GO:0035517
Q92560	GO:0003682
Q92560	GO:0008233
Q92560	GO:0004843
Q92560	GO:0036459
Q92560	GO:0006464
Q92560	GO:0061519
Q92560	GO:0035522
Q92560	GO:0035520
Q92560	GO:0008285
Q92560	GO:1903955
Q92560	GO:0016579
Q92560	GO:0071108
Q92560	GO:0051726
Q92560	GO:0001558
Q92560	GO:1900015
Q92560	GO:0010035
Q92560	GO:0006511
Q92569	GO:0005829
Q92569	GO:0005942
Q92569	GO:0016303
Q92569	GO:0046935
Q92569	GO:0001784
Q92569	GO:0002042
Q92569	GO:0008286
Q92569	GO:0046854
Q92569	GO:0030335
Q92569	GO:0010628
Q92569	GO:0001934
Q92569	GO:0043491
Q92569	GO:0043551
Q92572	GO:0030123
Q92572	GO:0030119
Q92572	GO:1904115
Q92572	GO:0030659
Q92572	GO:0005794
Q92572	GO:0043231
Q92572	GO:0030133
Q92572	GO:0005215
Q92572	GO:0008089
Q92572	GO:0048490
Q92572	GO:0008286
Q92572	GO:0006886
Q92574	GO:0005938
Q92574	GO:0101031
Q92574	GO:0005737
Q92574	GO:0005856
Q92574	GO:0005829
Q92574	GO:0030426
Q92574	GO:0030027
Q92574	GO:0005811
Q92574	GO:0016020
Q92574	GO:0005634
Q92574	GO:0048471
Q92574	GO:0005886
Q92574	GO:0014069
Q92574	GO:0032991
Q92574	GO:0033596
Q92574	GO:0042030
Q92574	GO:0051087
Q92574	GO:0032794
Q92574	GO:0030544
Q92574	GO:0051879
Q92574	GO:0047485
Q92574	GO:0090630
Q92574	GO:0002250
Q92574	GO:0008344
Q92574	GO:0055007
Q92574	GO:0030030
Q92574	GO:0007160
Q92574	GO:0090650
Q92574	GO:0021987
Q92574	GO:0046323
Q92574	GO:0021766
Q92574	GO:0001822
Q92574	GO:0043379
Q92574	GO:0042552
Q92574	GO:0032780
Q92574	GO:0008285
Q92574	GO:0045792
Q92574	GO:0034260
Q92574	GO:0046627
Q92574	GO:0016242
Q92574	GO:0010977
Q92574	GO:1903204
Q92574	GO:0032007
Q92574	GO:0017148
Q92574	GO:0001843
Q92574	GO:0051894
Q92574	GO:0016239
Q92574	GO:0051496
Q92574	GO:0006813
Q92574	GO:0051291
Q92574	GO:0050821
Q92574	GO:0051726
Q92574	GO:0001952
Q92574	GO:1901214
Q92574	GO:0043666
Q92574	GO:0045859
Q92574	GO:0051492
Q92574	GO:0006417
Q92574	GO:0032868
Q92574	GO:0006407
Q92574	GO:0050808
Q92575	GO:0005829
Q92575	GO:0005783
Q92575	GO:0005789
Q92575	GO:0005635
Q92575	GO:0006986
Q92575	GO:0030433
Q92576	GO:0046872
Q92576	GO:0007275
Q92576	GO:0006351
Q92581	GO:0043679
Q92581	GO:0044308
Q92581	GO:0030425
Q92581	GO:0031901
Q92581	GO:0005789
Q92581	GO:0016021
Q92581	GO:0043231
Q92581	GO:0005770
Q92581	GO:0005886
Q92581	GO:0055037
Q92581	GO:0055038
Q92581	GO:0015386
Q92581	GO:0015385
Q92581	GO:0048675
Q92581	GO:0031547
Q92581	GO:0097484
Q92581	GO:0060996
Q92581	GO:0006811
Q92581	GO:0048812
Q92581	GO:0071805
Q92581	GO:0051453
Q92581	GO:0051386
Q92581	GO:0098719
Q92581	GO:0050808
Q92585	GO:0043231
Q92585	GO:0002193
Q92585	GO:0016607
Q92585	GO:0005654
Q92585	GO:0005634
Q92585	GO:0042605
Q92585	GO:0019901
Q92585	GO:0003713
Q92585	GO:0060928
Q92585	GO:0003162
Q92585	GO:0045445
Q92585	GO:0007219
Q92585	GO:0010831
Q92585	GO:0045747
Q92585	GO:0045944
Q92585	GO:0007221
Q92585	GO:0006468
Q92585	GO:0006367
Q92597	GO:0005913
Q92597	GO:0005813
Q92597	GO:0005737
Q92597	GO:0005829
Q92597	GO:0070062
Q92597	GO:0098978
Q92597	GO:0005874
Q92597	GO:0015630
Q92597	GO:0005634
Q92597	GO:0048471
Q92597	GO:0005886
Q92597	GO:0055038
Q92597	GO:0045296
Q92597	GO:0043015
Q92597	GO:0008017
Q92597	GO:0017137
Q92597	GO:0071456
Q92597	GO:0030330
Q92597	GO:0045576
Q92597	GO:0008285
Q92597	GO:0032287
Q92597	GO:0099173
Q92597	GO:0042981
Q92597	GO:0010038
Q92597	GO:0007165
Q92598	GO:0005737
Q92598	GO:0005829
Q92598	GO:0071682
Q92598	GO:0070062
Q92598	GO:0005576
Q92598	GO:0005874
Q92598	GO:0005654
Q92598	GO:0005634
Q92598	GO:0032991
Q92598	GO:0000774
Q92598	GO:0043014
Q92598	GO:0005524
Q92598	GO:0051085
Q92598	GO:0045345
Q92598	GO:0051135
Q92598	GO:0006898
Q92598	GO:1900034
Q92598	GO:0006986
Q92600	GO:0030014
Q92600	GO:0030015
Q92600	GO:0005829
Q92600	GO:0016020
Q92600	GO:0005634
Q92600	GO:0000932
Q92600	GO:0032991
Q92600	GO:0005154
Q92600	GO:0019900
Q92600	GO:0019904
Q92600	GO:0042803
Q92600	GO:0019221
Q92600	GO:0006977
Q92600	GO:0031047
Q92600	GO:0033147
Q92600	GO:0017148
Q92600	GO:0000289
Q92600	GO:0045742
Q92600	GO:2000327
Q92600	GO:0033138
Q92600	GO:0007548
Q92604	GO:0005737
Q92604	GO:0005789
Q92604	GO:0016021
Q92604	GO:0016020
Q92604	GO:0003841
Q92604	GO:0047144
Q92604	GO:0016746
Q92604	GO:0036148
Q92604	GO:0008654
Q92604	GO:0006644
Q92604	GO:0045723
Q92610	GO:0005634
Q92610	GO:0003677
Q92610	GO:0000981
Q92610	GO:0046872
Q92615	GO:0010494
Q92615	GO:0005829
Q92615	GO:0016020
Q92615	GO:0005730
Q92615	GO:0042788
Q92615	GO:0003723
Q92615	GO:0045727
Q92618	GO:0005634
Q92618	GO:0033613
Q92618	GO:0000981
Q92618	GO:0046872
Q92618	GO:0000987
Q92618	GO:0060612
Q92618	GO:0050873
Q92618	GO:0120162
Q92618	GO:0045893
Q92618	GO:0009409
Q92621	GO:0016020
Q92621	GO:0005635
Q92621	GO:0031965
Q92621	GO:0034399
Q92621	GO:0005643
Q92621	GO:0044611
Q92621	GO:0017056
Q92621	GO:0006406
Q92621	GO:0051292
Q92621	GO:0006999
Q92621	GO:0006913
Q92621	GO:0016032
Q92622	GO:0005829
Q92622	GO:0005769
Q92622	GO:0043231
Q92622	GO:0005770
Q92622	GO:0005764
Q92622	GO:0005654
Q92622	GO:0006914
Q92622	GO:0002376
Q92622	GO:0071985
Q92622	GO:1901097
Q92622	GO:0010507
Q92622	GO:0045806
Q92622	GO:0043553
Q92622	GO:0006909
Q92624	GO:0005737
Q92624	GO:0030659
Q92624	GO:0005874
Q92624	GO:0005875
Q92624	GO:0005634
Q92624	GO:0003777
Q92624	GO:0006886
Q92624	GO:0046907
Q92628	GO:0005524
Q92630	GO:0005737
Q92630	GO:0005829
Q92630	GO:0005654
Q92630	GO:0005634
Q92630	GO:1990904
Q92630	GO:0000151
Q92630	GO:0005524
Q92630	GO:0000287
Q92630	GO:0030145
Q92630	GO:0004674
Q92630	GO:0004712
Q92630	GO:0004713
Q92630	GO:0006974
Q92630	GO:0042771
Q92630	GO:0070885
Q92630	GO:0045725
Q92630	GO:0006468
Q92630	GO:1901796
Q92630	GO:0007224
Q92665	GO:0005743
Q92665	GO:0005763
Q92665	GO:0005739
Q92665	GO:0005730
Q92665	GO:0019904
Q92665	GO:0003723
Q92665	GO:0003735
Q92665	GO:0070125
Q92665	GO:0070126
Q92673	GO:0005769
Q92673	GO:0005783
Q92673	GO:0005768
Q92673	GO:0010008
Q92673	GO:0070062
Q92673	GO:0005615
Q92673	GO:0005794
Q92673	GO:0031985
Q92673	GO:0000139
Q92673	GO:0005887
Q92673	GO:0034362
Q92673	GO:0016020
Q92673	GO:0005641
Q92673	GO:0055037
Q92673	GO:0005802
Q92673	GO:0030306
Q92673	GO:0001540
Q92673	GO:0030169
Q92673	GO:0005041
Q92673	GO:0004888
Q92673	GO:0044267
Q92673	GO:0008203
Q92673	GO:0006869
Q92673	GO:1902430
Q92673	GO:1902960
Q92673	GO:0043407
Q92673	GO:1902963
Q92673	GO:1902997
Q92673	GO:0050768
Q92673	GO:1901215
Q92673	GO:0032091
Q92673	GO:0032460
Q92673	GO:1902948
Q92673	GO:1902771
Q92673	GO:1902955
Q92673	GO:2001137
Q92673	GO:1902953
Q92673	GO:0045732
Q92673	GO:0070863
Q92673	GO:1902966
Q92673	GO:0006892
Q92673	GO:0034067
Q92673	GO:0051604
Q92673	GO:0045053
Q92673	GO:0006605
Q92673	GO:0006622
Q92673	GO:0006898
Q92673	GO:0014910
Q92738	GO:0031410
Q92738	GO:0005829
Q92738	GO:0005886
Q92738	GO:0032588
Q92738	GO:0005096
Q92738	GO:0017137
Q92738	GO:0090630
Q92738	GO:0007030
Q92738	GO:0006886
Q92738	GO:0048227
Q92738	GO:0043547
Q92738	GO:1903358
Q92738	GO:0035526
Q92738	GO:0019068
Q92750	GO:0005737
Q92750	GO:0001650
Q92750	GO:0005654
Q92750	GO:0005669
Q92750	GO:0003677
Q92750	GO:0003700
Q92750	GO:0051059
Q92750	GO:0046982
Q92750	GO:0008134
Q92750	GO:0048477
Q92750	GO:0045944
Q92750	GO:1901796
Q92750	GO:0007283
Q92750	GO:0006366
Q92750	GO:0006367
Q92766	GO:0005737
Q92766	GO:0070062
Q92766	GO:0001650
Q92766	GO:0016604
Q92766	GO:0016607
Q92766	GO:0005634
Q92766	GO:0001228
Q92766	GO:0003700
Q92766	GO:0000981
Q92766	GO:0046872
Q92766	GO:0000978
Q92766	GO:0000977
Q92766	GO:0007275
Q92766	GO:0000122
Q92766	GO:0010634
Q92766	GO:2000394
Q92766	GO:0033601
Q92766	GO:1900026
Q92766	GO:0045944
Q92766	GO:0045893
Q92766	GO:1903691
Q92766	GO:0007265
Q92766	GO:0006355
Q92766	GO:0006366
Q92769	GO:0005737
Q92769	GO:0035098
Q92769	GO:0000118
Q92769	GO:0000790
Q92769	GO:0005654
Q92769	GO:0005634
Q92769	GO:0016581
Q92769	GO:0032991
Q92769	GO:0016580
Q92769	GO:0070822
Q92769	GO:0003682
Q92769	GO:0019213
Q92769	GO:0019899
Q92769	GO:0031072
Q92769	GO:0004407
Q92769	GO:0042826
Q92769	GO:0032041
Q92769	GO:0051059
Q92769	GO:1990841
Q92769	GO:0033558
Q92769	GO:0003723
Q92769	GO:0001103
Q92769	GO:0043565
Q92769	GO:0008134
Q92769	GO:0043044
Q92769	GO:0048149
Q92769	GO:0007596
Q92769	GO:0003300
Q92769	GO:1903351
Q92769	GO:0034605
Q92769	GO:0070301
Q92769	GO:0071300
Q92769	GO:0071560
Q92769	GO:0006338
Q92769	GO:0032922
Q92769	GO:0016358
Q92769	GO:0042733
Q92769	GO:0009913
Q92769	GO:0061029
Q92769	GO:0061198
Q92769	GO:0060789
Q92769	GO:0016575
Q92769	GO:0070932
Q92769	GO:0070933
Q92769	GO:0006344
Q92769	GO:0043066
Q92769	GO:0061000
Q92769	GO:0043392
Q92769	GO:0043433
Q92769	GO:0045347
Q92769	GO:0010977
Q92769	GO:2000757
Q92769	GO:0000122
Q92769	GO:0045892
Q92769	GO:0042475
Q92769	GO:0008284
Q92769	GO:0032967
Q92769	GO:0010718
Q92769	GO:0032732
Q92769	GO:0048714
Q92769	GO:0045862
Q92769	GO:0010870
Q92769	GO:0045944
Q92769	GO:0045893
Q92769	GO:0032760
Q92769	GO:0042531
Q92769	GO:0001975
Q92769	GO:0031000
Q92769	GO:0042220
Q92769	GO:0055093
Q92769	GO:0032496
Q92769	GO:0035094
Q92783	GO:0005829
Q92783	GO:0031901
Q92783	GO:0033565
Q92783	GO:0005070
Q92783	GO:0044389
Q92783	GO:0016197
Q92783	GO:0006886
Q92783	GO:0016236
Q92783	GO:0061024
Q92783	GO:0036258
Q92783	GO:0042059
Q92783	GO:1903543
Q92783	GO:0016579
Q92783	GO:1903551
Q92783	GO:0007165
Q92794	GO:0005829
Q92794	GO:0000123
Q92794	GO:0070776
Q92794	GO:0000790
Q92794	GO:0016607
Q92794	GO:0005730
Q92794	GO:0005654
Q92794	GO:0000786
Q92794	GO:0005634
Q92794	GO:0016605
Q92794	GO:0016407
Q92794	GO:0003677
Q92794	GO:0010485
Q92794	GO:0004402
Q92794	GO:0042393
Q92794	GO:0003713
Q92794	GO:0008134
Q92794	GO:0008270
Q92794	GO:0090398
Q92794	GO:0006323
Q92794	GO:0016573
Q92794	GO:0043966
Q92794	GO:0030099
Q92794	GO:0045892
Q92794	GO:0006334
Q92794	GO:0045944
Q92794	GO:0045893
Q92794	GO:0006473
Q92794	GO:1901796
Q92805	GO:0001669
Q92805	GO:0005829
Q92805	GO:0005794
Q92805	GO:0000139
Q92805	GO:0048471
Q92805	GO:0005802
Q92830	GO:0005671
Q92830	GO:0005813
Q92830	GO:0005737
Q92830	GO:0005615
Q92830	GO:0072686
Q92830	GO:0000790
Q92830	GO:0005654
Q92830	GO:0005634
Q92830	GO:0030914
Q92830	GO:0033276
Q92830	GO:0003682
Q92830	GO:0010484
Q92830	GO:0004402
Q92830	GO:0043997
Q92830	GO:0042826
Q92830	GO:0106078
Q92830	GO:0061733
Q92830	GO:0019903
Q92830	GO:0036459
Q92830	GO:0003713
Q92830	GO:0008134
Q92830	GO:0071929
Q92830	GO:0008283
Q92830	GO:1990090
Q92830	GO:0071356
Q92830	GO:0006338
Q92830	GO:0001816
Q92830	GO:0007507
Q92830	GO:0016578
Q92830	GO:0043966
Q92830	GO:0044154
Q92830	GO:0106077
Q92830	GO:0001701
Q92830	GO:0018393
Q92830	GO:0048312
Q92830	GO:0060173
Q92830	GO:0007616
Q92830	GO:0022037
Q92830	GO:0030901
Q92830	GO:0035264
Q92830	GO:0046600
Q92830	GO:0001843
Q92830	GO:2000727
Q92830	GO:0031346
Q92830	GO:0045815
Q92830	GO:0035948
Q92830	GO:0035066
Q92830	GO:0045944
Q92830	GO:0016579
Q92830	GO:0031647
Q92830	GO:0045589
Q92830	GO:0048167
Q92830	GO:0050863
Q92830	GO:0006357
Q92830	GO:0031667
Q92830	GO:0014070
Q92830	GO:0001756
Q92830	GO:0021537
Q92830	GO:0016032
Q92831	GO:0031672
Q92831	GO:0042641
Q92831	GO:0005671
Q92831	GO:0005813
Q92831	GO:0031674
Q92831	GO:0000776
Q92831	GO:0005654
Q92831	GO:0005634
Q92831	GO:0000125
Q92831	GO:0032991
Q92831	GO:0016407
Q92831	GO:0003682
Q92831	GO:0004861
Q92831	GO:0004145
Q92831	GO:0004402
Q92831	GO:0042826
Q92831	GO:0004468
Q92831	GO:0061733
Q92831	GO:0019901
Q92831	GO:0000977
Q92831	GO:0003713
Q92831	GO:0003712
Q92831	GO:0008134
Q92831	GO:0007050
Q92831	GO:0032869
Q92831	GO:0006338
Q92831	GO:0007507
Q92831	GO:0043966
Q92831	GO:0043970
Q92831	GO:0018393
Q92831	GO:0060173
Q92831	GO:0018076
Q92831	GO:0008285
Q92831	GO:0046600
Q92831	GO:0007219
Q92831	GO:0018394
Q92831	GO:0045815
Q92831	GO:0035948
Q92831	GO:0045747
Q92831	GO:0045944
Q92831	GO:0007221
Q92831	GO:0006473
Q92831	GO:0045652
Q92831	GO:0010835
Q92831	GO:0048511
Q92831	GO:0006367
Q92831	GO:0016032
Q92833	GO:0035098
Q92833	GO:0035097
Q92833	GO:0005739
Q92833	GO:0005654
Q92833	GO:0005634
Q92833	GO:0003682
Q92833	GO:0000981
Q92833	GO:0001227
Q92833	GO:0032452
Q92833	GO:0000977
Q92833	GO:0008134
Q92833	GO:1990830
Q92833	GO:0007417
Q92833	GO:0006338
Q92833	GO:0034721
Q92833	GO:0001889
Q92833	GO:0060044
Q92833	GO:0010614
Q92833	GO:0045814
Q92833	GO:0031061
Q92833	GO:0045892
Q92833	GO:0051574
Q92833	GO:0048536
Q92833	GO:0048863
Q92833	GO:0048538
Q92844	GO:0005829
Q92844	GO:0032991
Q92844	GO:0035800
Q92844	GO:0046872
Q92844	GO:0031625
Q92844	GO:0006974
Q92844	GO:0071347
Q92844	GO:0071479
Q92844	GO:0071356
Q92844	GO:0007249
Q92844	GO:0043124
Q92844	GO:1903003
Q92844	GO:2000158
Q92844	GO:0006508
Q92844	GO:0007165
Q92844	GO:0035666
Q92844	GO:0016032
Q92851	GO:0031265
Q92851	GO:0005737
Q92851	GO:0005829
Q92851	GO:0097342
Q92851	GO:0004197
Q92851	GO:0097153
Q92851	GO:0097199
Q92851	GO:0035877
Q92851	GO:0031625
Q92851	GO:0006919
Q92851	GO:0006915
Q92851	GO:0097190
Q92851	GO:0007166
Q92851	GO:0097194
Q92851	GO:0043123
Q92851	GO:0042981
Q92854	GO:0005615
Q92854	GO:0005887
Q92854	GO:0005886
Q92854	GO:0045499
Q92854	GO:0042802
Q92854	GO:0038191
Q92854	GO:0030215
Q92854	GO:0038023
Q92854	GO:0005102
Q92854	GO:0004888
Q92854	GO:0007155
Q92854	GO:0006955
Q92854	GO:0070486
Q92854	GO:0050919
Q92854	GO:0010693
Q92854	GO:0043066
Q92854	GO:0048843
Q92854	GO:0007162
Q92854	GO:0045668
Q92854	GO:0050732
Q92854	GO:0000122
Q92854	GO:0001755
Q92854	GO:0043931
Q92854	GO:0030335
Q92854	GO:0048672
Q92854	GO:0043547
Q92854	GO:1905704
Q92854	GO:0050731
Q92854	GO:0014068
Q92854	GO:0001934
Q92854	GO:0031344
Q92854	GO:0008360
Q92854	GO:0048814
Q92854	GO:0071526
Q92854	GO:1900220
Q92859	GO:0005794
Q92859	GO:0005887
Q92859	GO:0005654
Q92859	GO:0005886
Q92859	GO:0098797
Q92859	GO:0039706
Q92859	GO:0038023
Q92859	GO:0007411
Q92859	GO:0007155
Q92859	GO:0055072
Q92859	GO:0030513
Q92879	GO:0005737
Q92879	GO:0016020
Q92879	GO:0005654
Q92879	GO:0005634
Q92879	GO:1990904
Q92879	GO:0042835
Q92879	GO:0003729
Q92879	GO:0036002
Q92879	GO:0003723
Q92879	GO:0000900
Q92879	GO:0009792
Q92879	GO:0007281
Q92879	GO:0006397
Q92879	GO:0006376
Q92879	GO:0000381
Q92879	GO:0043484
Q92879	GO:0016246
Q92900	GO:0000785
Q92900	GO:0005737
Q92900	GO:0005829
Q92900	GO:0035145
Q92900	GO:0000784
Q92900	GO:0005654
Q92900	GO:0005634
Q92900	GO:0000932
Q92900	GO:0044530
Q92900	GO:0005524
Q92900	GO:0004004
Q92900	GO:0003682
Q92900	GO:0004386
Q92900	GO:0003723
Q92900	GO:0042162
Q92900	GO:0008270
Q92900	GO:0061158
Q92900	GO:0044770
Q92900	GO:0071347
Q92900	GO:0071222
Q92900	GO:0006281
Q92900	GO:0006260
Q92900	GO:0009048
Q92900	GO:0071044
Q92900	GO:0006406
Q92900	GO:0000956
Q92900	GO:0000294
Q92900	GO:0000184
Q92900	GO:0061014
Q92900	GO:0032204
Q92900	GO:0006449
Q92900	GO:0032201
Q92900	GO:0016032
Q92903	GO:0005783
Q92903	GO:0005789
Q92903	GO:0016021
Q92903	GO:0004142
Q92903	GO:0004605
Q92903	GO:0016024
Q92903	GO:0006661
Q92903	GO:0007602
Q92903	GO:0007165
Q92905	GO:0030054
Q92905	GO:0008180
Q92905	GO:0005737
Q92905	GO:0005829
Q92905	GO:0005852
Q92905	GO:0005654
Q92905	GO:0005634
Q92905	GO:0048471
Q92905	GO:0008021
Q92905	GO:0019899
Q92905	GO:0035718
Q92905	GO:0046872
Q92905	GO:0004222
Q92905	GO:0008237
Q92905	GO:0019784
Q92905	GO:0004843
Q92905	GO:0003713
Q92905	GO:0003743
Q92905	GO:1990182
Q92905	GO:0043066
Q92905	GO:0000715
Q92905	GO:0051091
Q92905	GO:0045944
Q92905	GO:0043687
Q92905	GO:0000338
Q92905	GO:0016579
Q92905	GO:0051726
Q92905	GO:1903894
Q92905	GO:0046328
Q92905	GO:0006366
Q92905	GO:0006283
Q92905	GO:0006412
Q92930	GO:0051286
Q92930	GO:0005768
Q92930	GO:0070062
Q92930	GO:0043231
Q92930	GO:0016604
Q92930	GO:0005654
Q92930	GO:0048471
Q92930	GO:0005778
Q92930	GO:0045335
Q92930	GO:0030670
Q92930	GO:0005886
Q92930	GO:0055038
Q92930	GO:0008021
Q92930	GO:0030140
Q92930	GO:0019003
Q92930	GO:0005525
Q92930	GO:0003924
Q92930	GO:0005102
Q92930	GO:0030911
Q92930	GO:0034332
Q92930	GO:0019882
Q92930	GO:0032869
Q92930	GO:0048210
Q92930	GO:0006886
Q92930	GO:0031346
Q92930	GO:0051461
Q92930	GO:0045046
Q92930	GO:0072659
Q92930	GO:0009306
Q92930	GO:0032482
Q92930	GO:0017157
Q92930	GO:0006904
Q92945	GO:0010494
Q92945	GO:0005829
Q92945	GO:0016020
Q92945	GO:0005654
Q92945	GO:0003677
Q92945	GO:0035925
Q92945	GO:0003723
Q92945	GO:0061158
Q92945	GO:0071345
Q92945	GO:0010586
Q92945	GO:0006402
Q92945	GO:0006397
Q92945	GO:0051028
Q92945	GO:0010989
Q92945	GO:0045019
Q92945	GO:0061014
Q92945	GO:2000628
Q92945	GO:0043488
Q92945	GO:0006355
Q92945	GO:0008380
Q92945	GO:0000375
Q92963	GO:0005886
Q92963	GO:0005516
Q92963	GO:0005525
Q92963	GO:0003924
Q92963	GO:0007265
Q92963	GO:0007165
Q92966	GO:0016604
Q92966	GO:0005730
Q92966	GO:0005654
Q92966	GO:0005634
Q92966	GO:0003677
Q92966	GO:0009301
Q92966	GO:0042795
Q92966	GO:0006366
Q92966	GO:0006383
Q92968	GO:0005779
Q92968	GO:0043231
Q92968	GO:0016020
Q92968	GO:1990429
Q92968	GO:0005778
Q92968	GO:0005777
Q92968	GO:0021795
Q92968	GO:0001561
Q92968	GO:0007626
Q92968	GO:0060152
Q92968	GO:0001764
Q92968	GO:0016560
Q92968	GO:0006625
Q92968	GO:0016567
Q92968	GO:0001967
Q92973	GO:0005929
Q92973	GO:0005737
Q92973	GO:0005829
Q92973	GO:0070062
Q92973	GO:0031965
Q92973	GO:0034399
Q92973	GO:0005634
Q92973	GO:0008139
Q92973	GO:0008565
Q92973	GO:0008536
Q92973	GO:0003723
Q92973	GO:0035735
Q92973	GO:0006607
Q92973	GO:0006606
Q92973	GO:0043488
Q92973	GO:0006610
Q92973	GO:0016032
Q92974	GO:0005923
Q92974	GO:0005737
Q92974	GO:0031410
Q92974	GO:0005856
Q92974	GO:0005829
Q92974	GO:0043198
Q92974	GO:0005925
Q92974	GO:0098978
Q92974	GO:0005794
Q92974	GO:0005874
Q92974	GO:0043025
Q92974	GO:0002102
Q92974	GO:0099092
Q92974	GO:0032991
Q92974	GO:0032587
Q92974	GO:0005819
Q92974	GO:0031982
Q92974	GO:0005085
Q92974	GO:0008017
Q92974	GO:0048365
Q92974	GO:0030676
Q92974	GO:0017048
Q92974	GO:0005089
Q92974	GO:0008134
Q92974	GO:0008270
Q92974	GO:0007015
Q92974	GO:0055059
Q92974	GO:0000902
Q92974	GO:0071474
Q92974	GO:0071225
Q92974	GO:0071356
Q92974	GO:0000132
Q92974	GO:0007186
Q92974	GO:0045087
Q92974	GO:0006886
Q92974	GO:0035556
